team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 1, Travelcare",2026-06-24T11:00:00Z,16.12835754701743,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.415711384682641,3,4,0.8168469564798162
"Team SE 1, Travelcare",2026-06-24T12:00:00Z,14.265190415556953,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2521667142544437,3,4,0.8640527995306726
"Team SE 1, Travelcare",2026-06-24T13:00:00Z,15.17150544682596,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.331721033665834,3,4,0.8420075202140984
"Team SE 1, Travelcare",2026-06-24T14:00:00Z,15.160539020277527,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3307584251132496,3,4,0.8422846730189381
"Team SE 1, Travelcare",2026-06-24T15:00:00Z,14.205330599317682,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2469123526067742,3,4,0.8654474688246308
"Team SE 1, Travelcare",2026-06-24T16:00:00Z,12.048931759577275,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.057628454451783,3,4,0.9106075517206252
"Team SE 1, Travelcare",2026-06-24T17:00:00Z,9.527060373012713,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8362641882977826,3,4,0.9509359384544872
"Team SE 1, Travelcare",2026-06-24T18:00:00Z,7.384347421244815,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6481816069759339,2,3,0.857439613557213
"Team SE 1, Travelcare",2026-06-24T19:00:00Z,6.306070940583311,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.553532893673424,2,3,0.8929845152623459
"Team SE 1, Travelcare",2026-06-24T20:00:00Z,5.381690717261465,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4723928518485064,2,3,0.9200161145277554
"Team SE 1, Travelcare",2026-06-24T21:00:00Z,4.176982564749329,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3666462473502189,2,3,0.9500838405070858
"Team SE 1, Travelcare",2026-06-24T22:00:00Z,3.1739185078105345,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27859951346336914,2,3,0.9702732415568748
"Team SE 1, Travelcare",2026-06-24T23:00:00Z,2.115649972272414,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18570705312168967,1,2,0.8258793345350387
"Team SE 1, Travelcare",2026-06-25T00:00:00Z,1.7423816180823608,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15294238647611835,1,2,0.8569710239013295
"Team SE 1, Travelcare",2026-06-25T01:00:00Z,1.4592947088504582,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12809364666576245,1,2,0.8804443829218636
"Team SE 1, Travelcare",2026-06-25T02:00:00Z,1.5415011130081362,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13530954214182528,1,2,0.8736373429556447
"Team SE 1, Travelcare",2026-06-25T03:00:00Z,1.7581585189060425,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15432724777064152,1,2,0.8556601131894697
"Team SE 1, Travelcare",2026-06-25T04:00:00Z,1.9620417021760823,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.172223660524345,1,2,0.8386936503988343
"Team SE 1, Travelcare",2026-06-25T05:00:00Z,2.207185924470017,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1937418755923681,1,2,0.8182303018682453
"Team SE 1, Travelcare",2026-06-25T06:00:00Z,3.0369532556348178,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26657700799461176,2,3,0.9726651516763384
"Team SE 1, Travelcare",2026-06-25T07:00:00Z,4.563691871998928,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.40059073098657255,2,3,0.9410980084264476
"Team SE 1, Travelcare",2026-06-25T08:00:00Z,10.20998890991233,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8962101376478601,3,4,0.941330463260028
"Team SE 1, Travelcare",2026-06-25T09:00:00Z,15.101290289477808,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3255577031874963,3,4,0.8437776543466456
"Team SE 1, Travelcare",2026-06-25T10:00:00Z,16.87159853543306,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.480951426999124,4,6,0.9412349131021672
"Team SE 1, Travelcare",2026-06-25T11:00:00Z,15.839127041128226,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.390323373610144,3,4,0.8246560086302285
"Team SE 1, Travelcare",2026-06-25T12:00:00Z,14.009372163235255,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2297115565506502,3,4,0.8699598290070365
"Team SE 1, Travelcare",2026-06-25T13:00:00Z,14.8994342093987,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.307839225047219,3,4,0.8488083288304951
"Team SE 1, Travelcare",2026-06-25T14:00:00Z,14.888664444233124,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3068938789937965,3,4,0.8490743082608649
"Team SE 1, Travelcare",2026-06-25T15:00:00Z,13.950585815567283,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.224551421588684,3,4,0.8712975946245995
"Team SE 1, Travelcare",2026-06-25T16:00:00Z,11.832857765800302,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0386619594424709,3,4,0.9145878255430624
"Team SE 1, Travelcare",2026-06-25T17:00:00Z,9.356211203573697,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8212674278692468,3,4,0.9531881745668868
"Team SE 1, Travelcare",2026-06-25T18:00:00Z,7.251923612181675,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6365577392915026,2,3,0.8620276187767099
"Team SE 1, Travelcare",2026-06-25T19:00:00Z,6.1929839084412555,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5436063652965102,2,3,0.8964668774451647
"Team SE 1, Travelcare",2026-06-25T20:00:00Z,5.285180634064519,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.46392141121233,2,3,0.9226457363648032
"Team SE 1, Travelcare",2026-06-25T21:00:00Z,4.102076562896944,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.36007116496539837,2,3,0.9517490687926944
"Team SE 1, Travelcare",2026-06-25T22:00:00Z,3.1170004953601653,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27360337681494784,2,3,0.9712782176508172
"Team SE 1, Travelcare",2026-06-25T23:00:00Z,2.077709933432068,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18237676082348153,1,2,0.8290468950367632
"Team SE 1, Travelcare",2026-06-26T00:00:00Z,1.7546360396215681,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1540180523667821,1,2,0.8559528225426914
"Team SE 1, Travelcare",2026-06-26T01:00:00Z,1.4695581392761474,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12899454778090627,1,2,0.8795949495794348
"Team SE 1, Travelcare",2026-06-26T02:00:00Z,1.552342712945783,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13626119369190762,1,2,0.872739035164571
"Team SE 1, Travelcare",2026-06-26T03:00:00Z,1.7705239016671015,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1554126535907789,1,2,0.8546324676434487
"Team SE 1, Travelcare",2026-06-26T04:00:00Z,1.975841024808074,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17343493439981986,1,2,0.8375435923186845
"Team SE 1, Travelcare",2026-06-26T05:00:00Z,2.2227093818189467,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19510449018188533,1,2,0.8169321553546004
"Team SE 1, Travelcare",2026-06-26T06:00:00Z,3.0583125864514367,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.268451882588515,2,3,0.9722981021499292
"Team SE 1, Travelcare",2026-06-26T07:00:00Z,4.595788975982428,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4034081434473465,2,3,0.940323285106135
"Team SE 1, Travelcare",2026-06-26T08:00:00Z,10.281797236351403,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9025133129686232,3,4,0.9402641378787064
"Team SE 1, Travelcare",2026-06-26T09:00:00Z,15.207499844877546,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.334880541939251,3,4,0.8410960508004799
"Team SE 1, Travelcare",2026-06-26T10:00:00Z,16.99025892437875,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4913671722510238,4,6,0.9399106106636425
"Team SE 1, Travelcare",2026-06-26T11:00:00Z,15.950525908954134,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4001017186748628,3,4,0.8216691688740558
"Team SE 1, Travelcare",2026-06-26T12:00:00Z,14.107902100768042,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2383602955118616,3,4,0.8677011680440792
"Team SE 1, Travelcare",2026-06-26T13:00:00Z,15.004224081836988,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.317037447183469,3,4,0.8462075187948525
"Team SE 1, Travelcare",2026-06-26T14:00:00Z,14.993378571357727,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.316085452374734,3,4,0.8464777758624242
"Team SE 1, Travelcare",2026-06-26T15:00:00Z,14.048702300227518,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2331638685755266,3,4,0.8690607150847659
"Team SE 1, Travelcare",2026-06-26T16:00:00Z,11.916079963263105,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0459670189975392,3,4,0.9130665250806348
"Team SE 1, Travelcare",2026-06-26T17:00:00Z,9.42201478810912,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8270435202895783,3,4,0.9523278205033262
"Team SE 1, Travelcare",2026-06-26T18:00:00Z,7.3029274382043665,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6410347417979388,2,3,0.8602677392435797
"Team SE 1, Travelcare",2026-06-26T19:00:00Z,6.2365400586049,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5474296273664302,2,3,0.8951312933148198
"Team SE 1, Travelcare",2026-06-26T20:00:00Z,5.322352072702607,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4671842374927844,2,3,0.9216373413580664
"Team SE 1, Travelcare",2026-06-26T21:00:00Z,4.130927059749158,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.36260359746687054,2,3,0.9511106258488684
"Team SE 1, Travelcare",2026-06-26T22:00:00Z,3.1389228099734825,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2755276688754501,2,3,0.9708929884993496
"Team SE 1, Travelcare",2026-06-26T23:00:00Z,2.0923227674382585,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18365944291958045,1,2,0.8278270862831653
"Team SE 1, Travelcare",2026-06-27T00:00:00Z,1.3094351715760133,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1149393095050056,1,2,0.8928335084043704
"Team SE 1, Travelcare",2026-06-27T01:00:00Z,1.096689610147875,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09626497689075791,1,2,0.9103774877562618
"Team SE 1, Travelcare",2026-06-27T02:00:00Z,1.1584693923814178,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10168786888681332,1,2,0.9052881603662032
"Team SE 1, Travelcare",2026-06-27T03:00:00Z,1.321291832954094,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11598006089263714,1,2,0.8918542341243306
"Team SE 1, Travelcare",2026-06-27T04:00:00Z,1.4745141857934765,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12942957853076073,1,2,0.8791847286591273
"Team SE 1, Travelcare",2026-06-27T05:00:00Z,1.658745047419309,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14560095416236157,1,2,0.8639156617351361
"Team SE 1, Travelcare",2026-06-27T06:00:00Z,2.2823320483242924,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20033803535291012,1,2,0.8119436370856538
"Team SE 1, Travelcare",2026-06-27T07:00:00Z,3.4297071246699176,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3010520698321372,2,3,0.9655663486885788
"Team SE 1, Travelcare",2026-06-27T08:00:00Z,7.6730140178787725,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6735201193471367,2,3,0.8472287922391359
"Team SE 1, Travelcare",2026-06-27T09:00:00Z,11.34892634082349,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9961835343611732,3,4,0.923143390373434
"Team SE 1, Travelcare",2026-06-27T10:00:00Z,12.679348940400796,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1129650736574033,3,4,0.8984281266460873
"Team SE 1, Travelcare",2026-06-27T11:00:00Z,11.903425644228552,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0448562509933952,3,4,0.9132987926765485
"Team SE 1, Travelcare",2026-06-27T12:00:00Z,10.528327693463456,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.924153208648459,3,4,0.9365212561331572
"Team SE 1, Travelcare",2026-06-27T13:00:00Z,11.19722739720002,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9828677381986684,3,4,0.9257233616204856
"Team SE 1, Travelcare",2026-06-27T14:00:00Z,11.189133699957656,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9821572914407276,3,4,0.9258596473358822
"Team SE 1, Travelcare",2026-06-27T15:00:00Z,10.484148559313924,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9202752624286668,3,4,0.9372013465984744
"Team SE 1, Travelcare",2026-06-27T16:00:00Z,8.892632921511272,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7805755564437672,2,3,0.8010255532592746
"Team SE 1, Travelcare",2026-06-27T17:00:00Z,7.0313827324100195,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6171991509559906,2,3,0.8695324300480447
"Team SE 1, Travelcare",2026-06-27T18:00:00Z,5.4499678720350175,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4783860687675182,2,3,0.9181332876268572
"Team SE 1, Travelcare",2026-06-27T19:00:00Z,4.6541531789357675,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4085312234843618,2,3,0.9389033545566544
"Team SE 1, Travelcare",2026-06-27T20:00:00Z,3.9719205818948007,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3486463621885436,2,3,0.9545834421971654
"Team SE 1, Travelcare",2026-06-27T21:00:00Z,3.082793845051343,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.27060079306561785,2,3,0.971874686883816
"Team SE 1, Travelcare",2026-06-27T22:00:00Z,2.342489174637015,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.205618494218138,1,2,0.8069062458327516
"Team SE 1, Travelcare",2026-06-27T23:00:00Z,1.5614412106591713,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13705983960230503,1,2,0.8719850526116215
"Team SE 1, Travelcare",2026-06-28T00:00:00Z,1.1894465740907938,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1044069770590808,1,2,0.9027346680693612
"Team SE 1, Travelcare",2026-06-28T01:00:00Z,0.9961957093769984,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08744384560086987,1,2,0.9186467385458515
"Team SE 1, Travelcare",2026-06-28T02:00:00Z,1.0523143717750147,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09236981707802906,1,2,0.914030370810121
"Team SE 1, Travelcare",2026-06-28T03:00:00Z,1.200216763835536,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10535236038111928,1,2,0.9018466099385816
"Team SE 1, Travelcare",2026-06-28T04:00:00Z,1.339398761245596,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11756944682044676,1,2,0.8903584233038737
"Team SE 1, Travelcare",2026-06-28T05:00:00Z,1.506747838129561,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13225897690248367,1,2,0.8765160053964675
"Team SE 1, Travelcare",2026-06-28T06:00:00Z,2.073193155908264,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1819802881297254,1,2,0.8294238840651345
"Team SE 1, Travelcare",2026-06-28T07:00:00Z,3.115429826635451,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2734655070046674,2,3,0.9713057293560128
"Team SE 1, Travelcare",2026-06-28T08:00:00Z,6.96990613558354,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6118028719012218,2,3,0.8715938211162774
"Team SE 1, Travelcare",2026-06-28T09:00:00Z,10.308980428144585,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.904899393137136,3,4,0.9398576694732668
"Team SE 1, Travelcare",2026-06-28T10:00:00Z,11.517491271224785,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0109797893630643,3,4,0.9202195368412428
"Team SE 1, Travelcare",2026-06-28T11:00:00Z,10.812668820733782,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9491120409310764,3,4,0.9320461767911
"Team SE 1, Travelcare",2026-06-28T12:00:00Z,9.563576401283784,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8394694841126878,3,4,0.950446767864843
"Team SE 1, Travelcare",2026-06-28T13:00:00Z,10.171182244085609,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8928037747586256,3,4,0.9419022495187817
"Team SE 1, Travelcare",2026-06-28T14:00:00Z,10.163830203552688,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8921584289785138,3,4,0.9420102223959632
"Team SE 1, Travelcare",2026-06-28T15:00:00Z,9.523445571670267,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8359468890688346,3,4,0.950984213022124
"Team SE 1, Travelcare",2026-06-28T16:00:00Z,8.077766652936262,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.709048406202183,2,3,0.8324364572057362
"Team SE 1, Travelcare",2026-06-28T17:00:00Z,6.387070000663075,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5606428111693145,2,3,0.8904609391613807
"Team SE 1, Travelcare",2026-06-28T18:00:00Z,4.950566286145184,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4345497073394106,2,3,0.9314711605901174
"Team SE 1, Travelcare",2026-06-28T19:00:00Z,4.227675164182473,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3710959310782392,2,3,0.948942897215158
"Team SE 1, Travelcare",2026-06-28T20:00:00Z,3.607958172537319,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.316698550700498,2,3,0.9621045990083504
"Team SE 1, Travelcare",2026-06-28T21:00:00Z,2.8003055494615947,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24580459823051776,2,3,0.9765827391191556
"Team SE 1, Travelcare",2026-06-28T22:00:00Z,2.127837852608822,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18677687817344105,1,2,0.8248614338253268
"Team SE 1, Travelcare",2026-06-28T23:00:00Z,1.418360327397788,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12450051762713918,1,2,0.8838310410570159
"Team SE 1, Travelcare",2026-06-29T00:00:00Z,1.862013548813051,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16344341150692338,1,2,0.8470236171483249
"Team SE 1, Travelcare",2026-06-29T01:00:00Z,1.559489890958152,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13688855709521558,1,2,0.8721467643237776
"Team SE 1, Travelcare",2026-06-29T02:00:00Z,1.6473405872420488,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1445998959912465,1,2,0.864861992833676
"Team SE 1, Travelcare",2026-06-29T03:00:00Z,1.8788736917272688,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16492335738494915,1,2,0.8456203736474035
"Team SE 1, Travelcare",2026-06-29T04:00:00Z,2.0967554953942336,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18404853792904935,1,2,0.8274570149861719
"Team SE 1, Travelcare",2026-06-29T05:00:00Z,2.358731321233649,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20704419375273145,1,2,0.8055454574324676
"Team SE 1, Travelcare",2026-06-29T06:00:00Z,3.245470481562803,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2848801867149572,2,3,0.9689878624145613
"Team SE 1, Travelcare",2026-06-29T07:00:00Z,4.877034979066407,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4280952926069401,2,3,0.9333490242955796
"Team SE 1, Travelcare",2026-06-29T08:00:00Z,10.91100680022734,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9577439302421776,3,4,0.930458964555086
"Team SE 1, Travelcare",2026-06-29T09:00:00Z,16.13814495731066,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4165705018083803,3,4,0.8165796212593359
"Team SE 1, Travelcare",2026-06-29T10:00:00Z,18.030002576407934,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5826335594846963,4,6,0.9275096482633288
"Team SE 1, Travelcare",2026-06-29T11:00:00Z,16.926641584069927,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4857829834905825,4,6,0.9406228961791874
"Team SE 1, Travelcare",2026-06-29T12:00:00Z,14.971255726984724,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3141435582575478,3,4,0.8470282780540277
"Team SE 1, Travelcare",2026-06-29T13:00:00Z,15.922429437749996,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3976354728691662,3,4,0.8224249608840025
"Team SE 1, Travelcare",2026-06-29T14:00:00Z,15.910920220453557,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3966252193509234,3,4,0.8227340773631853
"Team SE 1, Travelcare",2026-06-29T15:00:00Z,14.908433108387843,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.308629128402933,3,4,0.8485858957513164
"Team SE 1, Travelcare",2026-06-29T16:00:00Z,12.645301839987855,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1099764948433783,3,4,0.8991074824120918
"Team SE 1, Travelcare",2026-06-29T17:00:00Z,9.998608712243191,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8776556536302358,3,4,0.9444069932587752
"Team SE 1, Travelcare",2026-06-29T18:00:00Z,7.74984072415833,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6802637968983423,2,3,0.8444633633964223
"Team SE 1, Travelcare",2026-06-29T19:00:00Z,6.618194214990704,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5809303810936285,2,3,0.8831269321680638
"Team SE 1, Travelcare",2026-06-29T20:00:00Z,5.648061163193072,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4957742576580585,2,3,0.9125662022393608
"Team SE 1, Travelcare",2026-06-29T21:00:00Z,4.383725160501282,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3847936529773347,2,3,0.9453602710033978
"Team SE 1, Travelcare",2026-06-29T22:00:00Z,3.3310137651734997,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2923889860541183,2,3,0.967419155183523
"Team SE 1, Travelcare",2026-06-29T23:00:00Z,2.220365507994645,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19489875014619665,1,2,0.8171281792133922
"Team SE 1, Travelcare",2026-06-30T00:00:00Z,1.7720602590738437,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15554751162981517,1,2,0.8545047738729962
"Team SE 1, Travelcare",2026-06-30T01:00:00Z,1.4841514241160896,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13027551389463454,1,2,0.87838695660515
"Team SE 1, Travelcare",2026-06-30T02:00:00Z,1.5677580808538434,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13761432043050403,1,2,0.8714615247477091
